# MATLAB (Up to date)
# 2999 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (22 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
13.166,2509.939459,117.395394,-11.420922,119.912859,11.426605,349.84817,0.169552,349.848211,0.000485,24.442077,0.360341,0.575786,1.867133,9.783648,0.000163,0,0.016586,0.000705,27.745603,4.331,23.088998,0.108034,2.169002,1.641219,3.351431,0.354289,16625391.117059,0,46.34887,0.416915,0.416915,0.321963,0.01494,0.080012,0.001466,0.005132,0.000121,0,0,0,0,0.000106,0.014795,0.15748,0.019478,1.365689,0.000972,0,284.968126,64939.296886,338.460684,0.01,0.563819
13.176,2511.112842,117.281202,-11.41756,119.800331,11.423229,350.092572,0.169798,350.092613,0.000485,24.438476,0.359851,0.575786,1.867133,9.783645,0.000162,0,0.016622,0.000715,27.745603,4.331,23.088998,0.108034,2.168993,1.641219,3.351375,0.353964,16608602.36921,0,46.254986,0.416895,0.416896,0.32197,0.014931,0.079995,0.001455,0.004307,-0.000422,0,0,0,0,0.000106,0.014781,0.15748,0.019478,1.365523,0.000973,0,284.956821,64930.037702,338.453833,0.01,0.564177
13.186,2512.285083,117.167043,-11.414203,119.687841,11.419859,350.336939,0.170044,350.33698,0.000485,24.43488,0.359359,0.575786,1.867133,9.783641,0.00016,0,0.016659,0.000724,27.745603,4.331,23.088998,0.108034,2.168985,1.641219,3.351319,0.353638,16591821.946365,0,46.161245,0.416876,0.416876,0.321978,0.014921,0.079977,0.001442,0.005119,0.000364,0,0,0,0,0.000107,0.014767,0.15748,0.019478,1.365356,0.000973,0,284.945527,64920.787528,338.446989,0.01,0.564551
13.196,2513.456183,117.052918,-11.410852,119.575388,11.416494,350.58127,0.170291,350.581311,0.000486,24.431289,0.358866,0.575786,1.867133,9.783637,0.000159,0,0.016695,0.000738,27.745603,4.331,23.088998,0.108034,2.168976,1.641219,3.351265,0.353313,16575049.83898,0,46.067649,0.416856,0.416856,0.321985,0.014912,0.079959,0.001429,0.004367,0.000473,0,0,0,0,0.000108,0.014754,0.15748,0.019478,1.365189,0.000974,0,284.934244,64911.546361,338.440152,0.01,0.564916
13.206,2514.626141,116.938826,-11.407507,119.462972,11.413135,350.825564,0.170537,350.825606,0.000486,24.427702,0.358371,0.575786,1.867133,9.783634,0.000157,0,0.016723,0.000744,27.745603,4.331,23.088998,0.108034,2.168968,1.641219,3.351211,0.352988,16558286.037528,0,45.974195,0.416837,0.416837,0.321993,0.014902,0.079942,0.001415,0.004246,-0.000419,0,0,0,0,0.000108,0.01474,0.15748,0.019478,1.365022,0.000975,0,284.922972,64902.314199,338.433321,0.01,0.565285
13.216,2515.794959,116.824767,-11.404167,119.350593,11.409781,351.069823,0.170784,351.069865,0.000486,24.424121,0.357876,0.575786,1.867133,9.78363,0.000156,0,0.016757,0.000758,27.745603,4.331,23.088998,0.108034,2.168959,1.641219,3.351158,0.352663,16541530.532499,0,45.880885,0.416817,0.416817,0.322,0.014893,0.079924,0.001401,0.004347,-0.000038,0,0,0,0,0.000109,0.014726,0.15748,0.019478,1.364854,0.000975,0,284.911711,64893.091038,338.426497,0.01,0.565688
13.226,2516.962637,116.710742,-11.400832,119.238251,11.406432,351.314047,0.171031,351.314088,0.000487,24.420545,0.35738,0.575786,1.867133,9.783627,0.000154,0,0.016797,0.000769,27.745603,4.331,23.088998,0.108034,2.168951,1.641219,3.351104,0.352338,16524783.314401,0,45.787718,0.416798,0.416798,0.322008,0.014883,0.079907,0.001387,0.004568,-0.000387,0,0,0,0,0.00011,0.014713,0.15748,0.019478,1.364686,0.000976,0,284.900461,64883.876876,338.41968,0.01,0.566045
13.236,2518.129174,116.596751,-11.397503,119.125946,11.403089,351.558234,0.171278,351.558276,0.000487,24.416974,0.356883,0.575786,1.867134,9.783623,0.000153,0,0.016825,0.000779,27.745603,4.331,23.088998,0.108034,2.168943,1.641219,3.351052,0.352014,16508044.373758,0,45.694694,0.416778,0.416778,0.322015,0.014874,0.07989,0.001372,0.004575,0.000325,0,0,0,0,0.00011,0.014699,0.15748,0.019478,1.364518,0.000977,0,284.889222,64874.671711,338.412869,0.01,0.566433
13.246,2519.294572,116.482792,-11.394179,119.013677,11.399751,351.802386,0.171525,351.802428,0.000488,24.413407,0.356386,0.575786,1.867134,9.78362,0.000151,0,0.016861,0.000784,27.745603,4.331,23.088998,0.108034,2.168934,1.641219,3.351,0.351689,16491313.701112,0,45.601813,0.416759,0.416759,0.322023,0.014864,0.079872,0.001357,0.004651,-0.000271,0,0,0,0,0.000111,0.014685,0.15748,0.019478,1.364349,0.000977,0,284.877995,64865.475539,338.406065,0.01,0.566789
13.256,2520.45883,116.368867,-11.39086,118.901446,11.396418,352.046502,0.171772,352.046544,0.000488,24.409846,0.355887,0.575786,1.867134,9.783616,0.000149,0,0.016892,0.000787,27.745603,4.331,23.088998,0.108034,2.168926,1.641219,3.350949,0.351364,16474591.287022,0,45.509074,0.41674,0.41674,0.32203,0.014855,0.079855,0.001341,0.00401,-0.000457,0,0,0,0,0.000111,0.014672,0.15748,0.019478,1.364181,0.000978,0,284.866778,64856.288359,338.399267,0.01,0.567148
13.266,2521.621949,116.254975,-11.387547,118.789251,11.393091,352.290583,0.172019,352.290625,0.000488,24.40629,0.35539,0.575786,1.867134,9.783612,0.000148,0,0.016923,0.000791,27.745603,4.331,23.088998,0.108034,2.168918,1.641219,3.350897,0.35104,16457877.122064,0,45.416477,0.41672,0.41672,0.322037,0.014845,0.079837,0.001326,0.003959,-0.000457,0,0,0,0,0.000112,0.014658,0.15748,0.019478,1.364011,0.000979,0,284.855572,64847.110167,338.392476,0.01,0.567534
13.276,2522.78393,116.141116,-11.384238,118.677094,11.389769,352.534628,0.172267,352.53467,0.000489,24.402738,0.354893,0.575786,1.867134,9.783609,0.000146,0,0.016956,0.000797,27.745603,4.331,23.088998,0.108034,2.16891,1.641219,3.350846,0.350715,16441171.19683,0,45.324022,0.416701,0.416701,0.322045,0.014836,0.07982,0.00131,0.00447,0.000011,0,0,0,0,0.000113,0.014644,0.15748,0.019478,1.363842,0.00098,0,284.844376,64837.940961,338.385692,0.01,0.567897
13.286,2523.944772,116.027291,-11.380935,118.564973,11.386452,352.778637,0.172514,352.778679,0.000489,24.399192,0.354396,0.575786,1.867134,9.783605,0.000144,0,0.016983,0.000797,27.745603,4.331,23.088998,0.108034,2.168902,1.641219,3.350795,0.350391,16424473.50193,0,45.231709,0.416682,0.416682,0.322052,0.014827,0.079803,0.001295,0.00404,-0.000352,0,0,0,0,0.000113,0.014631,0.15748,0.019478,1.363672,0.000981,0,284.833192,64828.780738,338.378915,0.01,0.568255
13.296,2525.104476,115.913498,-11.377637,118.452888,11.38314,353.022611,0.172762,353.022653,0.000489,24.395651,0.3539,0.575786,1.867134,9.783602,0.000142,0,0.017015,0.000796,27.745603,4.331,23.088998,0.108034,2.168894,1.641219,3.350744,0.350067,16407784.027989,0,45.139537,0.416662,0.416662,0.32206,0.014817,0.079785,0.001279,0.003917,0.000228,0,0,0,0,0.000114,0.014617,0.15748,0.019478,1.363502,0.000983,0,284.822019,64819.629496,338.372144,0.01,0.56864
13.306,2526.263042,115.799738,-11.374344,118.34084,11.379833,353.26655,0.17301,353.266592,0.00049,24.392114,0.353404,0.575786,1.867134,9.783598,0.000141,0,0.017048,0.000794,27.745603,4.331,23.088998,0.108034,2.168886,1.641219,3.350693,0.349743,16391102.76565,0,45.047507,0.416643,0.416643,0.322067,0.014808,0.079768,0.001263,0.004041,0.000478,0,0,0,0,0.000115,0.014603,0.15748,0.019478,1.363331,0.000984,0,284.810857,64810.487232,338.365379,0.01,0.56901
13.316,2527.420471,115.686011,-11.371056,118.228829,11.376531,353.510453,0.173258,353.510496,0.00049,24.388583,0.35291,0.575786,1.867134,9.783595,0.000139,0,0.017081,0.000786,27.745603,4.331,23.088998,0.108034,2.168878,1.641219,3.350643,0.349419,16374429.705573,0,44.955618,0.416624,0.416624,0.322074,0.014799,0.079751,0.001247,0.004316,-0.000048,0,0,0,0,0.000115,0.01459,0.15748,0.019478,1.36316,0.000985,0,284.799706,64801.353944,338.358622,0.01,0.569392
13.326,2528.576762,115.572317,-11.367773,118.116855,11.373235,353.754321,0.173506,353.754364,0.00049,24.385056,0.352414,0.575786,1.867134,9.783591,0.000137,0,0.017107,0.000776,27.745603,4.331,23.088998,0.108034,2.16887,1.641219,3.350593,0.349095,16357764.838435,0,44.86387,0.416604,0.416605,0.322082,0.014789,0.079733,0.001231,0.004032,-0.00011,0,0,0,0,0.000116,0.014576,0.15748,0.019478,1.362989,0.000987,0,284.788566,64792.229629,338.351871,0.01,0.569752
13.336,2529.731917,115.458655,-11.364495,118.004916,11.369943,353.998154,0.173755,353.998197,0.000491,24.381534,0.35192,0.575786,1.867134,9.783587,0.000135,0,0.017135,0.000771,27.745603,4.331,23.088998,0.108034,2.168862,1.641219,3.350542,0.348771,16341108.154929,0,44.772263,0.416585,0.416585,0.322089,0.01478,0.079716,0.001215,0.003561,0.000332,0,0,0,0,0.000116,0.014563,0.15748,0.019478,1.362818,0.000988,0,284.777436,64783.114284,338.345127,0.01,0.57011
13.346,2530.885935,115.345027,-11.361222,117.893015,11.366656,354.241952,0.174003,354.241994,0.000491,24.378018,0.351429,0.575786,1.867134,9.783584,0.000134,0,0.017168,0.000753,27.745603,4.331,23.088998,0.108034,2.168854,1.641219,3.350491,0.348447,16324459.645764,0,44.680797,0.416566,0.416566,0.322097,0.014771,0.079699,0.0012,0.003657,-0.00003,0,0,0,0,0.000117,0.014549,0.15748,0.019478,1.362646,0.00099,0,284.766318,64774.007906,338.338389,0.01,0.570481
13.356,2532.038818,115.231431,-11.357954,117.78115,11.363374,354.485714,0.174252,354.485757,0.000492,24.374506,0.350938,0.575786,1.867134,9.78358,0.000132,0,0.017191,0.000735,27.745603,4.331,23.088998,0.108034,2.168846,1.641219,3.350441,0.348123,16307819.301666,0,44.58947,0.416547,0.416547,0.322104,0.014761,0.079682,0.001185,0.003965,-0.000487,0,0,0,0,0.000118,0.014535,0.15748,0.019478,1.362474,0.000992,0,284.755211,64764.910494,338.331658,0.01,0.570848
13.366,2533.190564,115.117868,-11.35469,117.669321,11.360097,354.729442,0.1745,354.729485,0.000492,24.370999,0.350449,0.575786,1.867134,9.783577,0.00013,0,0.017225,0.000723,27.745603,4.331,23.088998,0.108034,2.168838,1.641219,3.35039,0.3478,16291187.113377,0,44.498284,0.416528,0.416528,0.322111,0.014752,0.079665,0.00117,0.003588,-0.000442,0,0,0,0,0.000118,0.014522,0.15748,0.019478,1.362302,0.000993,0,284.744114,64755.822045,338.324933,0.01,0.571206
13.376,2534.341175,115.004337,-11.351432,117.557528,11.356825,354.973134,0.174749,354.973177,0.000492,24.367497,0.349961,0.575786,1.867134,9.783573,0.000129,0,0.017252,0.000703,27.745603,4.331,23.088998,0.108034,2.16883,1.641219,3.350339,0.347476,16274563.071657,0,44.407238,0.416509,0.416509,0.322119,0.014743,0.079647,0.001155,0.003807,0.000214,0,0,0,0,0.000119,0.014508,0.15748,0.019478,1.362129,0.000995,0,284.733029,64746.742555,338.318215,0.01,0.571581
13.386,2535.490651,114.890839,-11.348178,117.445772,11.353558,355.216791,0.174998,355.216834,0.000493,24.364,0.349476,0.575786,1.867134,9.78357,0.000127,0,0.017282,0.000682,27.745603,4.331,23.088998,0.108034,2.168822,1.641219,3.350287,0.347153,16257947.167282,0,44.316332,0.41649,0.41649,0.322126,0.014734,0.07963,0.00114,0.003301,0.000003,0,0,0,0,0.00012,0.014495,0.15748,0.019478,1.361957,0.000997,0,284.721954,64737.672023,338.311504,0.01,0.57194
13.396,2536.638992,114.777374,-11.344929,117.334052,11.350295,355.460414,0.175248,355.460457,0.000493,24.360508,0.348992,0.575786,1.867134,9.783566,0.000125,0,0.017309,0.000661,27.745603,4.331,23.088998,0.108034,2.168814,1.641219,3.350236,0.346829,16241339.391042,0,44.225565,0.416471,0.416471,0.322133,0.014724,0.079613,0.001126,0.003465,-0.000228,0,0,0,0,0.00012,0.014481,0.15748,0.019478,1.361784,0.000999,0,284.710891,64728.610446,338.3048,0.01,0.572296
13.406,2537.786199,114.663941,-11.341684,117.222369,11.347038,355.704001,0.175497,355.704045,0.000493,24.35702,0.348509,0.575786,1.867134,9.783563,0.000124,0,0.017332,0.000634,27.745603,4.331,23.088998,0.108034,2.168806,1.641219,3.350184,0.346506,16224739.733745,0,44.134938,0.416452,0.416452,0.322141,0.014715,0.079596,0.001112,0.003674,-0.000368,0,0,0,0,0.000121,0.014467,0.15748,0.019478,1.36161,0.001001,0,284.699838,64719.557821,338.298102,0.01,0.572677
13.416,2538.932271,114.55054,-11.338444,117.110721,11.343784,355.947554,0.175746,355.947597,0.000494,24.353537,0.348031,0.575786,1.867134,9.783559,0.000122,0,0.017362,0.000609,27.745603,4.331,23.088998,0.108034,2.168797,1.641219,3.350131,0.346183,16208148.186217,0,44.044449,0.416433,0.416433,0.322148,0.014706,0.079579,0.001099,0.003599,0.000171,0,0,0,0,0.000121,0.014454,0.15748,0.019478,1.361437,0.001003,0,284.688796,64710.514145,338.29141,0.01,0.573036
13.426,2540.077209,114.437172,-11.335209,116.99911,11.340536,356.191072,0.175996,356.191115,0.000494,24.35006,0.347553,0.575786,1.867134,9.783556,0.000121,0,0.017387,0.000581,27.745603,4.331,23.088998,0.108034,2.168789,1.641219,3.350078,0.34586,16191564.739297,0,43.9541,0.416414,0.416414,0.322155,0.014697,0.079562,0.001086,0.003895,0.000449,0,0,0,0,0.000122,0.01444,0.15748,0.019478,1.361263,0.001005,0,284.677765,64701.479417,338.284726,0.01,0.573418
13.436,2541.221014,114.323836,-11.331978,116.887534,11.337292,356.434555,0.176246,356.434598,0.000494,24.346586,0.347079,0.575786,1.867134,9.783552,0.00012,0,0.017411,0.000544,27.745603,4.331,23.088998,0.108034,2.168781,1.641219,3.350025,0.345537,16174989.383842,0,43.863889,0.416395,0.416395,0.322162,0.014687,0.079545,0.001074,0.003907,-0.000469,0,0,0,0,0.000123,0.014427,0.15748,0.019478,1.361089,0.001007,0,284.666745,64692.453634,338.278048,0.01,0.573781
13.446,2542.363686,114.210532,-11.328752,116.775995,11.334053,356.678003,0.176495,356.678047,0.000495,24.343118,0.346607,0.575786,1.867134,9.783549,0.000118,0,0.017435,0.000508,27.745603,4.331,23.088998,0.108034,2.168772,1.641219,3.349971,0.345214,16158422.110724,0,43.773817,0.416376,0.416376,0.32217,0.014678,0.079528,0.001062,0.003183,-0.000448,0,0,0,0,0.000123,0.014413,0.15748,0.019478,1.360914,0.001009,0,284.655736,64683.436792,338.271376,0.01,0.574138
13.456,2543.505225,114.097261,-11.32553,116.664492,11.330818,356.921417,0.176746,356.921461,0.000495,24.339654,0.346138,0.575786,1.867135,9.783545,0.000117,0,0.017464,0.000476,27.745603,4.331,23.088998,0.108034,2.168764,1.641219,3.349916,0.344891,16141862.910833,0,43.683883,0.416357,0.416357,0.322177,0.014669,0.079511,0.001051,0.002948,-0.000421,0,0,0,0,0.000124,0.0144,0.15748,0.019478,1.36074,0.001011,0,284.644738,64674.428891,338.264711,0.01,0.574511
13.466,2544.645632,113.984022,-11.322313,116.553025,11.327588,357.164796,0.176996,357.16484,0.000496,24.336195,0.345673,0.575786,1.867135,9.783542,0.000116,0,0.017491,0.000436,27.745603,4.331,23.088998,0.108034,2.168755,1.641219,3.349861,0.344568,16125311.775071,0,43.594088,0.416338,0.416338,0.322184,0.01466,0.079494,0.001041,0.003838,-0.000228,0,0,0,0,0.000124,0.014386,0.15748,0.019478,1.360565,0.001013,0,284.633751,64665.429926,338.258053,0.01,0.574875
13.476,2545.784906,113.870815,-11.3191,116.441593,11.324363,357.408141,0.177246,357.408185,0.000496,24.332741,0.34521,0.575786,1.867135,9.783538,0.000115,0,0.017515,0.000394,27.745603,4.331,23.088998,0.108034,2.168746,1.641219,3.349805,0.344246,16108768.694361,0,43.50443,0.416319,0.416319,0.322191,0.014651,0.079477,0.001031,0.00353,-0.000413,0,0,0,0,0.000125,0.014373,0.15748,0.019478,1.36039,0.001015,0,284.622775,64656.439895,338.251402,0.01,0.575236
13.486,2546.923048,113.75764,-11.315891,116.330198,11.321142,357.651451,0.177497,357.651495,0.000496,24.329291,0.344749,0.575786,1.867135,9.783535,0.000114,0,0.017538,0.000358,27.745603,4.331,23.088998,0.108034,2.168737,1.641219,3.349748,0.343923,16092233.659639,0,43.41491,0.4163,0.4163,0.322199,0.014642,0.07946,0.001022,0.003092,0.000041,0,0,0,0,0.000126,0.014359,0.15748,0.019478,1.360215,0.001017,0,284.611809,64647.458797,338.244757,0.01,0.57562
13.496,2548.060059,113.644497,-11.312687,116.218839,11.317925,357.894726,0.177747,357.89477,0.000497,24.325846,0.344292,0.575786,1.867135,9.783531,0.000113,0,0.017563,0.000318,27.745603,4.331,23.088998,0.108034,2.168728,1.641219,3.349691,0.343601,16075706.661856,0,43.325528,0.416282,0.416282,0.322206,0.014633,0.079443,0.001013,0.00316,0.000284,0,0,0,0,0.000126,0.014345,0.15748,0.019478,1.360039,0.00102,0,284.600855,64638.486628,338.238118,0.01,0.576088
13.506,2549.195938,113.531386,-11.309487,116.107515,11.314713,358.137967,0.177998,358.138012,0.000497,24.322406,0.343838,0.575786,1.867135,9.783528,0.000112,0,0.017587,0.000276,27.745603,4.331,23.088998,0.108034,2.168719,1.641219,3.349633,0.343278,16059187.691983,0,43.236283,0.416263,0.416263,0.322213,0.014624,0.079426,0.001006,0.003288,-0.000023,0,0,0,0,0.000127,0.014332,0.15748,0.019478,1.359863,0.001022,0,284.589911,64629.523386,338.231486,0.01,0.576611
13.516,2550.330686,113.418307,-11.306292,115.996227,11.311505,358.381174,0.178249,358.381218,0.000497,24.318969,0.343386,0.575786,1.867135,9.783524,0.000111,0,0.017613,0.000236,27.745603,4.331,23.088998,0.108034,2.16871,1.641219,3.349574,0.342956,16042676.741003,0,43.147175,0.416244,0.416244,0.32222,0.014614,0.079409,0.000999,0.003069,0.000245,0,0,0,0,0.000127,0.014318,0.15748,0.019478,1.359687,0.001024,0,284.578979,64620.569068,338.224861,0.01,0.57705
13.526,2551.464304,113.30526,-11.303101,115.884975,11.308302,358.624346,0.1785,358.624391,0.000498,24.315538,0.342939,0.575786,1.867135,9.783521,0.000111,0,0.017638,0.000195,27.745603,4.331,23.088998,0.108034,2.1687,1.641219,3.349515,0.342634,16026173.799916,0,43.058204,0.416225,0.416225,0.322228,0.014605,0.079392,0.000993,0.002873,0.000192,0,0,0,0,0.000128,0.014305,0.15748,0.019478,1.359511,0.001026,0,284.568057,64611.623672,338.218243,0.01,0.577388
13.536,2552.596792,113.192245,-11.299914,115.773758,11.305103,358.867485,0.178751,358.867529,0.000498,24.312111,0.342495,0.575786,1.867135,9.783517,0.00011,0,0.017657,0.000152,27.745603,4.331,23.088998,0.108034,2.168691,1.641219,3.349455,0.342312,16009678.859739,0,42.96937,0.416207,0.416207,0.322235,0.014596,0.079376,0.000988,0.003301,0.000245,0,0,0,0,0.000128,0.014291,0.15748,0.019478,1.359335,0.001028,0,284.557146,64602.687195,338.211631,0.01,0.577723
13.546,2553.728149,113.079262,-11.296732,115.662577,11.301909,359.110588,0.179003,359.110633,0.000498,24.308688,0.342053,0.575786,1.867135,9.783514,0.000109,0,0.017681,0.000109,27.745603,4.331,23.088998,0.108034,2.168681,1.641219,3.349394,0.34199,15993191.911503,0,42.880672,0.416188,0.416188,0.322242,0.014587,0.079359,0.000983,0.002703,-0.000177,0,0,0,0,0.000129,0.014278,0.15748,0.019478,1.359158,0.00103,0,284.546246,64593.759635,338.205025,0.01,0.578089
13.556,2554.858377,112.96631,-11.293554,115.551432,11.298719,359.353658,0.179254,359.353703,0.000499,24.30527,0.341615,0.575786,1.867135,9.78351,0.000109,0,0.017704,0.000067,27.745603,4.331,23.088998,0.108034,2.168672,1.641219,3.349332,0.341668,15976712.946257,0,42.792111,0.416169,0.416169,0.322249,0.014578,0.079342,0.00098,0.003361,0.000091,0,0,0,0,0.00013,0.014264,0.15748,0.019478,1.358981,0.001032,0,284.535357,64584.840989,338.198426,0.01,0.578461
13.566,2555.987476,112.853391,-11.29038,115.440322,11.295534,359.596694,0.179506,359.596738,0.000499,24.301856,0.34118,0.575786,1.867135,9.783507,0.000109,0,0.017723,0.00002,27.745603,4.331,23.088998,0.108034,2.168662,1.641219,3.349269,0.341346,15960241.955062,0,42.703686,0.416151,0.416151,0.322256,0.014569,0.079325,0.000977,0.00317,-0.000209,0,0,0,0,0.00013,0.014251,0.15748,0.019478,1.358804,0.001034,0,284.524479,64575.931255,338.191834,0.01,0.578823
13.576,2557.115445,112.740503,-11.28721,115.329248,11.292352,359.839695,0.179758,359.83974,0.0005,24.298446,0.34075,0.575786,1.867135,9.783503,0.000109,0,0.017748,-0.000028,27.745603,4.331,23.088998,0.108034,2.168652,1.641219,3.349205,0.341024,15943778.928998,0,42.615397,0.416132,0.416132,0.322263,0.01456,0.079308,0.000975,0.00294,0.000424,0,0,0,0,0.000131,0.014237,0.15748,0.019478,1.358627,0.001036,0,284.513611,64567.03043,338.185249,0.01,0.579179
13.586,2558.242286,112.627647,-11.284044,115.218209,11.289175,360.082662,0.18001,360.082707,0.0005,24.295041,0.340322,0.575786,1.867135,9.7835,0.000108,0,0.017767,-0.000077,27.745603,4.331,23.088998,0.108034,2.168642,1.641219,3.349141,0.340702,15927323.859161,0,42.527244,0.416114,0.416114,0.322271,0.014551,0.079292,0.000974,0.002638,0.00027,0,0,0,0,0.000131,0.014224,0.15748,0.019478,1.358449,0.001039,0,284.502755,64558.138512,338.178669,0.01,0.579555
13.596,2559.367998,112.514822,-11.280883,115.107206,11.286002,360.325596,0.180262,360.325641,0.0005,24.29164,0.339899,0.575786,1.867135,9.783496,0.000108,0,0.017788,-0.000125,27.745603,4.331,23.088998,0.108034,2.168631,1.641219,3.349075,0.340381,15910876.736659,0,42.439226,0.416095,0.416095,0.322278,0.014542,0.079275,0.000974,0.003198,-0,0,0,0,0,0.000132,0.01421,0.15748,0.019478,1.358271,0.001041,0,284.491909,64549.255499,338.172097,0.01,0.579914
13.606,2560.492582,112.402029,-11.277726,114.996238,11.282834,360.568495,0.180514,360.56854,0.000501,24.288243,0.33948,0.575786,1.867135,9.783493,0.000109,0,0.01781,-0.000178,27.745603,4.331,23.088998,0.108034,2.168621,1.641219,3.349008,0.340059,15894437.552618,0,42.351344,0.416076,0.416076,0.322285,0.014533,0.079258,0.000975,0.002708,-0.000103,0,0,0,0,0.000132,0.014197,0.15748,0.019478,1.358093,0.001043,0,284.481075,64540.381387,338.165531,0.01,0.580276
13.616,2561.616039,112.289267,-11.274572,114.885306,11.27967,360.81136,0.180767,360.811405,0.000501,24.28485,0.339064,0.575786,1.867135,9.783489,0.000109,0,0.017832,-0.000219,27.745603,4.331,23.088998,0.108034,2.16861,1.641219,3.34894,0.339738,15878006.298181,0,42.263597,0.416058,0.416058,0.322292,0.014524,0.079242,0.000977,0.00312,-0.00007,0,0,0,0,0.000133,0.014183,0.15748,0.019478,1.357915,0.001045,0,284.470251,64531.516174,338.158972,0.01,0.580659
13.626,2562.738368,112.176537,-11.271423,114.774409,11.27651,361.054192,0.181019,361.054237,0.000501,24.281462,0.338652,0.575786,1.867135,9.783486,0.000109,0,0.017851,-0.000266,27.745603,4.331,23.088998,0.108034,2.168599,1.641219,3.348872,0.339416,15861582.964502,0,42.175985,0.416039,0.41604,0.322299,0.014515,0.079225,0.000981,0.002782,0.000185,0,0,0,0,0.000134,0.01417,0.15748,0.019478,1.357737,0.001047,0,284.459438,64522.659858,338.152419,0.01,0.58102
13.636,2563.85957,112.063839,-11.268278,114.663547,11.273354,361.296989,0.181272,361.297035,0.000502,24.278078,0.338243,0.575786,1.867135,9.783483,0.00011,0,0.017873,-0.000313,27.745603,4.331,23.088998,0.108034,2.168588,1.641219,3.348802,0.339095,15845167.542756,0,42.088507,0.416021,0.416021,0.322306,0.014506,0.079208,0.000985,0.00343,0.000409,0,0,0,0,0.000134,0.014156,0.15748,0.019478,1.357558,0.001049,0,284.448635,64513.812437,338.145873,0.01,0.581401
13.646,2564.979645,111.951172,-11.265138,114.552721,11.270203,361.539753,0.181525,361.539798,0.000502,24.274697,0.337838,0.575786,1.867135,9.783479,0.00011,0,0.017891,-0.000362,27.745603,4.331,23.088998,0.108034,2.168577,1.641219,3.348732,0.338774,15828760.02413,0,42.001165,0.416003,0.416003,0.322313,0.014498,0.079192,0.000989,0.003458,-0.000326,0,0,0,0,0.000135,0.014143,0.15748,0.019478,1.357379,0.001052,0,284.437844,64504.973907,338.139334,0.01,0.581766
13.656,2566.098593,111.838536,-11.262001,114.441929,11.267055,361.782483,0.181778,361.782529,0.000502,24.271321,0.337436,0.575786,1.867135,9.783476,0.000111,0,0.017914,-0.000408,27.745603,4.331,23.088998,0.108034,2.168566,1.641219,3.34866,0.338453,15812360.399827,0,41.913956,0.415984,0.415984,0.32232,0.014489,0.079175,0.000995,0.003582,0.000406,0,0,0,0,0.000135,0.014129,0.15748,0.019478,1.3572,0.001054,0,284.427064,64496.144266,338.132801,0.01,0.58213
13.666,2567.216415,111.725932,-11.258869,114.331173,11.263912,362.025179,0.182032,362.025225,0.000503,24.267949,0.337037,0.575786,1.867135,9.783472,0.000112,0,0.017938,-0.000454,27.745603,4.331,23.088998,0.108034,2.168554,1.641219,3.348588,0.338132,15795968.661067,0,41.826882,0.415966,0.415966,0.322328,0.01448,0.079159,0.001002,0.003237,0.000297,0,0,0,0,0.000136,0.014116,0.15748,0.019478,1.357021,0.001056,0,284.416294,64487.323513,338.126274,0.01,0.582506
13.676,2568.333112,111.613359,-11.255741,114.220452,11.260774,362.267842,0.182285,362.267887,0.000503,24.26458,0.336642,0.575786,1.867136,9.783469,0.000112,0,0.017959,-0.000499,27.745603,4.331,23.088998,0.108034,2.168543,1.641219,3.348515,0.337811,15779584.799085,0,41.739942,0.415947,0.415948,0.322335,0.014471,0.079142,0.001009,0.003308,-0.000168,0,0,0,0,0.000137,0.014103,0.15748,0.019478,1.356841,0.001058,0,284.405535,64478.511644,338.119754,0.01,0.582865
